,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
9297,42,2020-05-15,2,1,1,5
9298,42,2020-05-16,1,0,1,6
9299,42,2020-05-17,0,0,0,0
9300,42,2020-05-18,0,0,2,3
9301,42,2020-05-19,1,0,5,10
9302,42,2020-05-20,12,0,3,28
9303,42,2020-05-21,1,0,1,2
9304,42,2020-05-22,4,1,3,5
9305,42,2020-05-23,2,0,0,3
9306,42,2020-05-24,2,0,0,0
9307,42,2020-05-25,1,0,1,1
9308,42,2020-05-26,3,0,3,13
9309,42,2020-05-27,2,3,1,6
9310,42,2020-05-28,3,0,0,3
9311,42,2020-05-29,1,0,1,7
9312,42,2020-05-30,0,0,0,0
9313,42,2020-05-31,2,0,0,1
9314,42,2020-06-01,0,0,1,2
9315,42,2020-06-02,1,0,3,15
9316,42,2020-06-03,1,0,1,15
9317,42,2020-06-04,1,0,0,11
9318,42,2020-06-05,2,0,0,7
9319,42,2020-06-06,0,0,0,1
9320,42,2020-06-07,0,0,0,1
9321,42,2020-06-08,0,0,0,2
9322,42,2020-06-09,0,0,0,3
9323,42,2020-06-10,1,0,0,3
9324,42,2020-06-11,0,0,1,1
9325,42,2020-06-12,0,0,0,23
9326,42,2020-06-13,0,0,0,3
9327,42,2020-06-14,0,0,0,0
9328,42,2020-06-15,0,0,1,1
9329,42,2020-06-16,3,0,1,6
9330,42,2020-06-17,0,0,0,2
9331,42,2020-06-18,0,0,0,3
9332,42,2020-06-19,1,0,0,2
9333,42,2020-06-20,0,0,0,1
9334,42,2020-06-21,0,0,0,0
9335,42,2020-06-22,0,0,0,3
9336,42,2020-06-23,0,0,0,4
9337,42,2020-06-24,0,0,1,3
9338,42,2020-06-25,1,0,0,4
9339,42,2020-06-26,1,1,0,0
9340,42,2020-06-27,1,0,0,1
9341,42,2020-06-28,0,0,0,0
9342,42,2020-06-29,1,0,0,4
9343,42,2020-06-30,1,0,1,1
9344,42,2020-07-01,4,0,0,6
9345,42,2020-07-02,0,0,0,1
9346,42,2020-07-03,0,0,0,0
9347,42,2020-07-04,1,0,0,0
9348,42,2020-07-05,0,0,0,0
9349,42,2020-07-06,0,1,0,0
9350,42,2020-07-07,0,0,0,0
9351,42,2020-07-08,0,0,0,7
9352,42,2020-07-09,0,0,0,2
9353,42,2020-07-10,0,0,0,1
9354,42,2020-07-11,0,0,0,3
9355,42,2020-07-12,0,0,0,0
9356,42,2020-07-13,0,0,0,0
9357,42,2020-07-14,0,0,0,0
9358,42,2020-07-15,0,0,0,0
9359,42,2020-07-16,0,0,0,1
9360,42,2020-07-17,0,0,0,0
9361,42,2020-07-18,0,0,0,0
9362,42,2020-07-19,0,0,0,0
9363,42,2020-07-20,1,0,0,1
9364,42,2020-07-21,0,0,0,0
9365,42,2020-07-22,0,0,0,0
9366,42,2020-07-23,2,0,0,1
9367,42,2020-07-24,1,0,1,0
9368,42,2020-07-25,0,0,0,0
9369,42,2020-07-26,0,0,0,0
9370,42,2020-07-27,0,0,0,0
9371,42,2020-07-28,4,0,0,2
9372,42,2020-07-29,0,0,0,0
9373,42,2020-07-30,2,0,0,4
9374,42,2020-07-31,2,0,0,1
9375,42,2020-08-01,0,0,0,0
9376,42,2020-08-02,0,0,0,0
9377,42,2020-08-03,0,0,0,0
9378,42,2020-08-04,1,0,0,0
9379,42,2020-08-05,0,0,0,0
9380,42,2020-08-06,0,0,0,0
9381,42,2020-08-07,2,1,0,0
9382,42,2020-08-08,0,0,0,0
9383,42,2020-08-09,0,0,0,0
9384,42,2020-08-10,0,0,0,0
9385,42,2020-08-11,2,0,0,5
9386,42,2020-08-12,0,0,0,0
9387,42,2020-08-13,2,0,0,2
9388,42,2020-08-14,0,0,0,0
9389,42,2020-08-15,0,0,0,0
9390,42,2020-08-16,0,0,0,0
9391,42,2020-08-17,2,1,0,2
9392,42,2020-08-18,1,0,0,3
9393,42,2020-08-19,0,0,0,27
9394,42,2020-08-20,0,1,0,1
9395,42,2020-08-21,0,0,0,0
9396,42,2020-08-22,1,0,0,0
9397,42,2020-08-23,0,0,0,0
9398,42,2020-08-24,0,0,0,0
9399,42,2020-08-25,6,0,0,7
9400,42,2020-08-26,0,0,0,0
9401,42,2020-08-27,1,0,0,2
9402,42,2020-08-28,1,0,0,1
9403,42,2020-08-29,1,0,0,0
9404,42,2020-08-30,0,0,0,0
9405,42,2020-08-31,1,0,0,4
9406,42,2020-09-01,2,0,0,0
9407,42,2020-09-02,2,0,1,2
9408,42,2020-09-03,2,0,0,0
9409,42,2020-09-04,2,1,0,1
9410,42,2020-09-05,0,0,0,1
9411,42,2020-09-06,1,0,0,0
9412,42,2020-09-07,5,0,0,3
9413,42,2020-09-08,3,1,0,1
9414,42,2020-09-09,9,2,0,1
9415,42,2020-09-10,4,0,0,3
9416,42,2020-09-11,4,1,0,3
9417,42,2020-09-12,13,0,0,1
9418,42,2020-09-13,2,1,0,0
9419,42,2020-09-14,10,1,0,1
9420,42,2020-09-15,14,3,1,4
9421,42,2020-09-16,15,0,1,10
9422,42,2020-09-17,8,1,0,4
9423,42,2020-09-18,9,0,4,15
9424,42,2020-09-19,16,3,1,5
9425,42,2020-09-20,4,2,0,0
9426,42,2020-09-21,9,5,1,2
9427,42,2020-09-22,18,1,3,10
9428,42,2020-09-23,13,3,1,9
9429,42,2020-09-24,8,1,3,8
9430,42,2020-09-25,16,4,1,8
9431,42,2020-09-26,19,0,0,3
9432,42,2020-09-27,7,1,0,1
9433,42,2020-09-28,11,0,3,12
9434,42,2020-09-29,11,0,1,11
9435,42,2020-09-30,8,1,2,17
9436,42,2020-10-01,27,4,3,7
9437,42,2020-10-02,17,2,0,8
9438,42,2020-10-03,19,4,1,8
9439,42,2020-10-04,13,2,2,2
9440,42,2020-10-05,12,2,3,5
9441,42,2020-10-06,19,3,0,5
9442,42,2020-10-07,9,7,2,10
9443,42,2020-10-08,23,2,4,12
9444,42,2020-10-09,14,0,1,7
9445,42,2020-10-10,36,4,2,22
9446,42,2020-10-11,17,2,0,5
9447,42,2020-10-12,36,4,3,8
9448,42,2020-10-13,24,1,1,17
9449,42,2020-10-14,36,6,5,11
9450,42,2020-10-15,41,6,2,6
9451,42,2020-10-16,41,4,8,17
9452,42,2020-10-17,35,6,7,14
9453,42,2020-10-18,33,6,2,2
9454,42,2020-10-19,38,7,4,9
9455,42,2020-10-20,56,7,10,13
9456,42,2020-10-21,71,7,9,27
9457,42,2020-10-22,33,1,4,21
9458,42,2020-10-23,57,7,3,15
9459,42,2020-10-24,56,8,4,15
9460,42,2020-10-25,48,9,1,9
9461,42,2020-10-26,51,7,14,18
9462,42,2020-10-27,97,8,18,64
9463,42,2020-10-28,99,8,7,41
9464,42,2020-10-29,79,11,8,31
9465,42,2020-10-30,65,7,10,13
9466,42,2020-10-31,51,7,2,16
9467,42,2020-11-01,45,8,13,26
9468,42,2020-11-02,62,10,9,23
9469,42,2020-11-03,72,6,11,29
9470,42,2020-11-04,104,11,11,63
9471,43,2020-03-19,1,1,0,0
9472,43,2020-03-20,2,1,0,1
9473,43,2020-03-21,2,0,0,0
9474,43,2020-03-22,2,0,0,1
9475,43,2020-03-23,2,1,0,0
9476,43,2020-03-24,2,0,0,1
9477,43,2020-03-25,6,1,0,3
9478,43,2020-03-26,2,2,0,0
9479,43,2020-03-27,3,0,1,1
9480,43,2020-03-28,2,0,1,1
9481,43,2020-03-29,1,0,1,0
9482,43,2020-03-30,3,0,0,1
9483,43,2020-03-31,2,0,0,2
9484,43,2020-04-01,3,0,0,2
9485,43,2020-04-02,2,0,0,2
9486,43,2020-04-03,6,0,0,3
9487,43,2020-04-04,5,1,0,2
9488,43,2020-04-05,5,0,0,2
9489,43,2020-04-06,7,0,0,2
9490,43,2020-04-07,2,1,1,4
9491,43,2020-04-08,5,0,0,6
9492,43,2020-04-09,6,0,0,3
9493,43,2020-04-10,5,0,1,3
9494,43,2020-04-11,6,0,0,0
9495,43,2020-04-12,2,0,0,0
9496,43,2020-04-13,1,0,1,1
9497,43,2020-04-14,2,0,0,5
9498,43,2020-04-15,2,0,0,3
9499,43,2020-04-16,1,0,0,4
9500,43,2020-04-17,7,0,0,2
9501,43,2020-04-18,14,0,0,4
9502,43,2020-04-19,14,0,0,0
9503,43,2020-04-20,0,0,0,0
9504,43,2020-04-21,2,1,1,0
9505,43,2020-04-22,2,0,0,1
9506,43,2020-04-23,4,0,2,3
9507,43,2020-04-24,3,0,0,0
9508,43,2020-04-25,0,0,0,0
9509,43,2020-04-26,0,0,0,0
9510,43,2020-04-27,0,0,0,0
9511,43,2020-04-28,4,0,0,4
9512,43,2020-04-29,1,0,1,3
9513,43,2020-04-30,1,0,1,1
9514,43,2020-05-01,0,0,0,0
9515,43,2020-05-02,0,0,0,0
9516,43,2020-05-03,0,0,0,0
9517,43,2020-05-04,1,0,0,0
9518,43,2020-05-05,2,0,0,1
9519,43,2020-05-06,0,1,0,1
9520,43,2020-05-07,2,1,1,9
9521,43,2020-05-08,1,0,0,0
9522,43,2020-05-09,0,0,0,0
9523,43,2020-05-10,0,0,1,0
9524,43,2020-05-11,0,0,0,0
9525,43,2020-05-12,2,0,0,0
9526,43,2020-05-13,1,0,1,1
9527,43,2020-05-14,1,0,0,4
9528,43,2020-05-15,0,1,0,0
9529,43,2020-05-16,0,0,0,2
9530,43,2020-05-17,0,0,0,0
9531,43,2020-05-18,0,0,0,0
9532,43,2020-05-19,0,0,0,0
9533,43,2020-05-20,0,0,0,1
9534,43,2020-05-21,0,0,0,0
9535,43,2020-05-22,0,0,0,0
9536,43,2020-05-23,0,0,0,0
9537,43,2020-05-24,0,0,0,0
9538,43,2020-05-25,0,0,1,2
9539,43,2020-05-26,0,0,0,0
9540,43,2020-05-27,0,0,0,0
9541,43,2020-05-28,0,0,0,1
9542,43,2020-05-29,1,0,0,1
9543,43,2020-05-30,2,0,0,0
9544,43,2020-05-31,0,0,0,0
9545,43,2020-06-01,0,0,1,0
9546,43,2020-06-02,1,0,1,0
9547,43,2020-06-03,0,0,0,0
9548,43,2020-06-04,0,0,0,0
9549,43,2020-06-05,0,0,0,3
9550,43,2020-06-06,0,0,0,1
9551,43,2020-06-07,0,0,0,0
9552,43,2020-06-08,1,0,0,0
9553,43,2020-06-09,0,0,0,0
9554,43,2020-06-10,0,0,0,0
9555,43,2020-06-11,1,0,0,0
9556,43,2020-06-12,0,0,0,7
9557,43,2020-06-13,1,0,0,2
9558,43,2020-06-14,0,0,0,0
9559,43,2020-06-15,0,0,0,0
9560,43,2020-06-16,0,0,1,1
9561,43,2020-06-17,0,0,0,0
9562,43,2020-06-18,0,0,0,0
9563,43,2020-06-19,0,0,0,0
9564,43,2020-06-20,0,0,0,0
9565,43,2020-06-21,0,0,0,0
9566,43,2020-06-22,0,0,0,0
9567,43,2020-06-23,0,0,0,0
9568,43,2020-06-24,0,0,0,0
9569,43,2020-06-25,0,0,0,0
9570,43,2020-06-26,0,0,0,0
9571,43,2020-06-27,0,0,0,0
9572,43,2020-06-28,0,0,0,0
9573,43,2020-06-29,0,0,0,0
9574,43,2020-06-30,0,0,0,0
9575,43,2020-07-01,0,0,0,0
9576,43,2020-07-02,0,0,0,1
9577,43,2020-07-03,0,0,0,0
9578,43,2020-07-04,0,0,0,0
9579,43,2020-07-05,0,0,0,0
9580,43,2020-07-06,0,0,0,0
9581,43,2020-07-07,0,0,0,0
9582,43,2020-07-08,0,0,0,0
9583,43,2020-07-09,0,0,0,0
9584,43,2020-07-10,0,0,0,0
9585,43,2020-07-11,0,0,0,0
9586,43,2020-07-12,0,0,0,0
9587,43,2020-07-13,0,0,0,0
9588,43,2020-07-14,0,0,0,0
9589,43,2020-07-15,0,0,0,0
9590,43,2020-07-16,0,0,0,0
9591,43,2020-07-17,0,0,0,0
9592,43,2020-07-18,0,0,0,0
9593,43,2020-07-19,0,0,0,0
9594,43,2020-07-20,0,0,0,0
9595,43,2020-07-21,0,0,0,0
9596,43,2020-07-22,0,0,0,0
9597,43,2020-07-23,0,0,0,0
9598,43,2020-07-24,0,0,0,0
9599,43,2020-07-25,0,0,0,0
9600,43,2020-07-26,0,0,0,0
9601,43,2020-07-27,0,0,0,0
9602,43,2020-07-28,0,0,0,0
9603,43,2020-07-29,0,0,0,0
9604,43,2020-07-30,0,0,0,0
9605,43,2020-07-31,0,0,0,0
9606,43,2020-08-01,0,0,0,0
9607,43,2020-08-02,0,0,0,0
9608,43,2020-08-03,0,0,0,0
9609,43,2020-08-04,0,0,0,0
9610,43,2020-08-05,0,0,0,0
9611,43,2020-08-06,0,0,0,1
9612,43,2020-08-07,0,0,0,0
9613,43,2020-08-08,0,0,0,0
9614,43,2020-08-09,0,0,0,0
9615,43,2020-08-10,0,0,0,0
9616,43,2020-08-11,0,0,0,0
9617,43,2020-08-12,0,0,0,0
9618,43,2020-08-13,0,0,0,0
9619,43,2020-08-14,0,0,0,0
9620,43,2020-08-15,0,0,0,0
9621,43,2020-08-16,0,0,0,0
9622,43,2020-08-17,0,0,0,0
9623,43,2020-08-18,0,0,0,0
9624,43,2020-08-19,0,0,0,0
9625,43,2020-08-20,0,0,0,0
9626,43,2020-08-21,1,1,0,0
9627,43,2020-08-22,1,0,0,1
9628,43,2020-08-23,0,0,0,0
9629,43,2020-08-24,0,0,0,0
9630,43,2020-08-25,0,0,0,0
9631,43,2020-08-26,0,0,0,0
9632,43,2020-08-27,0,0,0,0
9633,43,2020-08-28,0,0,0,0
9634,43,2020-08-29,0,0,0,0
9635,43,2020-08-30,0,0,0,0
9636,43,2020-08-31,0,0,0,0
9637,43,2020-09-01,0,0,0,0
9638,43,2020-09-02,0,0,0,0
9639,43,2020-09-03,0,0,0,0
9640,43,2020-09-04,0,0,0,0
9641,43,2020-09-05,0,0,0,0
9642,43,2020-09-06,0,0,0,0
9643,43,2020-09-07,0,0,0,0
9644,43,2020-09-08,0,0,0,0
9645,43,2020-09-09,0,0,0,0
9646,43,2020-09-10,0,0,0,0
9647,43,2020-09-11,0,0,0,0
9648,43,2020-09-12,0,0,0,0
9649,43,2020-09-13,0,0,0,0
9650,43,2020-09-14,0,0,0,0
9651,43,2020-09-15,14,1,0,2
9652,43,2020-09-16,1,1,0,0
9653,43,2020-09-17,5,0,1,0
9654,43,2020-09-18,1,0,0,0
9655,43,2020-09-19,2,2,0,0
9656,43,2020-09-20,0,0,0,0
9657,43,2020-09-21,0,0,0,0
9658,43,2020-09-22,3,0,0,3
9659,43,2020-09-23,1,0,0,0
9660,43,2020-09-24,0,0,0,2
9661,43,2020-09-25,0,0,0,1
9662,43,2020-09-26,1,0,0,0
9663,43,2020-09-27,0,0,0,0
9664,43,2020-09-28,0,0,0,0
9665,43,2020-09-29,1,0,0,0
9666,43,2020-09-30,2,0,0,0
9667,43,2020-10-01,0,0,0,13
9668,43,2020-10-02,0,0,0,3
9669,43,2020-10-03,1,0,0,2
9670,43,2020-10-04,0,0,0,0
9671,43,2020-10-05,2,0,0,0
9672,43,2020-10-06,0,0,0,0
9673,43,2020-10-07,2,0,0,0
9674,43,2020-10-08,2,0,1,1
9675,43,2020-10-09,6,1,0,1
9676,43,2020-10-10,5,0,0,4
9677,43,2020-10-11,1,0,0,0
9678,43,2020-10-12,0,0,0,0
9679,43,2020-10-13,5,2,0,4
9680,43,2020-10-14,3,0,0,2
9681,43,2020-10-15,6,1,2,2
9682,43,2020-10-16,0,0,0,0
9683,43,2020-10-17,9,1,0,1
9684,43,2020-10-18,0,0,0,0
9685,43,2020-10-19,5,0,2,0
9686,43,2020-10-20,17,0,1,5
9687,43,2020-10-21,11,1,0,3
9688,43,2020-10-22,11,0,0,9
9689,43,2020-10-23,13,1,0,3
9690,43,2020-10-24,7,1,0,0
9691,43,2020-10-25,16,0,0,2
9692,43,2020-10-26,3,1,0,0
9693,43,2020-10-27,32,2,1,10
9694,43,2020-10-28,24,0,1,8
9695,43,2020-10-29,28,1,3,4
9696,43,2020-10-30,9,2,2,11
9697,43,2020-10-31,16,0,0,11
9698,43,2020-11-01,17,1,1,7
9699,43,2020-11-02,10,1,2,4
9700,43,2020-11-03,29,0,4,9
9701,43,2020-11-04,27,2,2,10
9702,44,2020-03-19,12,4,0,3
9703,44,2020-03-20,5,3,0,1
9704,44,2020-03-21,16,3,0,2
9705,44,2020-03-22,15,4,1,1
9706,44,2020-03-23,4,2,1,0
9707,44,2020-03-24,36,4,3,9
9708,44,2020-03-25,18,4,1,4
9709,44,2020-03-26,7,6,2,2
9710,44,2020-03-27,38,7,3,4
9711,44,2020-03-28,33,8,7,8
9712,44,2020-03-29,18,2,4,0
9713,44,2020-03-30,16,3,5,12
9714,44,2020-03-31,22,9,3,18
9715,44,2020-04-01,45,2,5,10
9716,44,2020-04-02,27,7,2,11
9717,44,2020-04-03,30,5,5,19
9718,44,2020-04-04,42,3,2,14
9719,44,2020-04-05,17,3,0,12
9720,44,2020-04-06,16,3,2,5
9721,44,2020-04-07,30,2,4,22
9722,44,2020-04-08,21,4,3,19
9723,44,2020-04-09,36,3,3,20
9724,44,2020-04-10,35,6,4,19
9725,44,2020-04-11,19,0,2,20
9726,44,2020-04-12,18,3,2,6
9727,44,2020-04-13,13,1,7,3
9728,44,2020-04-14,10,0,6,8
9729,44,2020-04-15,18,1,6,15
9730,44,2020-04-16,12,1,3,14
9731,44,2020-04-17,16,1,2,9
9732,44,2020-04-18,10,0,4,14
9733,44,2020-04-19,7,0,3,2
9734,44,2020-04-20,4,0,3,5
9735,44,2020-04-21,14,1,3,11
9736,44,2020-04-22,12,1,4,20
9737,44,2020-04-23,11,0,1,7
9738,44,2020-04-24,7,0,4,14
9739,44,2020-04-25,12,0,1,8
9740,44,2020-04-26,4,0,4,5
9741,44,2020-04-27,12,0,3,15
9742,44,2020-04-28,6,0,2,11
9743,44,2020-04-29,9,2,3,13
9744,44,2020-04-30,5,0,1,12
9745,44,2020-05-01,8,0,1,11
9746,44,2020-05-02,3,1,2,2
9747,44,2020-05-03,5,1,1,3
9748,44,2020-05-04,3,0,0,3
9749,44,2020-05-05,8,2,2,13
9750,44,2020-05-06,6,0,1,9
9751,44,2020-05-07,2,1,2,5
9752,44,2020-05-08,5,1,3,5
9753,44,2020-05-09,1,0,0,9
9754,44,2020-05-10,1,0,0,2
9755,44,2020-05-11,3,0,0,5
9756,44,2020-05-12,1,0,1,7
9757,44,2020-05-13,1,0,0,7
9758,44,2020-05-14,6,0,2,16
9759,44,2020-05-15,2,0,2,8
9760,44,2020-05-16,1,0,0,4
9761,44,2020-05-17,1,0,0,0
9762,44,2020-05-18,0,0,1,5
9763,44,2020-05-19,4,0,0,6
9764,44,2020-05-20,0,0,1,5
9765,44,2020-05-21,2,0,0,1
9766,44,2020-05-22,1,1,0,1
9767,44,2020-05-23,2,0,0,1
9768,44,2020-05-24,6,1,1,0
9769,44,2020-05-25,4,2,0,3
9770,44,2020-05-26,5,1,0,10
9771,44,2020-05-27,1,0,0,6
9772,44,2020-05-28,2,1,0,6
9773,44,2020-05-29,2,0,0,1
9774,44,2020-05-30,6,0,0,3
9775,44,2020-05-31,5,0,2,5
9776,44,2020-06-01,1,0,0,2
9777,44,2020-06-02,2,1,1,8
9778,44,2020-06-03,0,0,0,5
9779,44,2020-06-04,5,0,0,9
9780,44,2020-06-05,7,0,4,6
9781,44,2020-06-06,2,0,1,6
9782,44,2020-06-07,2,1,1,0
9783,44,2020-06-08,5,0,1,6
9784,44,2020-06-09,2,0,0,3
9785,44,2020-06-10,2,0,0,3
9786,44,2020-06-11,12,1,3,17
9787,44,2020-06-12,1,0,0,9
9788,44,2020-06-13,2,0,0,2
9789,44,2020-06-14,0,0,0,0
9790,44,2020-06-15,0,0,0,1
9791,44,2020-06-16,3,0,0,5
9792,44,2020-06-17,7,2,0,5
9793,44,2020-06-18,1,0,1,1
9794,44,2020-06-19,1,0,0,7
9795,44,2020-06-20,0,0,0,2
9796,44,2020-06-21,0,0,0,0
9797,44,2020-06-22,6,1,0,11
9798,44,2020-06-23,3,1,0,3
9799,44,2020-06-24,1,0,1,8
9800,44,2020-06-25,1,0,0,2
9801,44,2020-06-26,0,0,0,2
9802,44,2020-06-27,0,0,0,0
9803,44,2020-06-28,0,0,0,0
9804,44,2020-06-29,1,0,0,4
9805,44,2020-06-30,1,0,0,3
9806,44,2020-07-01,0,0,1,3
9807,44,2020-07-02,0,0,1,0
9808,44,2020-07-03,1,1,0,1
9809,44,2020-07-04,0,0,0,0
9810,44,2020-07-05,0,0,0,0
9811,44,2020-07-06,1,0,0,5
9812,44,2020-07-07,0,0,0,0
9813,44,2020-07-08,0,0,0,0
9814,44,2020-07-09,1,0,0,3
9815,44,2020-07-10,3,0,0,4
9816,44,2020-07-11,0,0,0,0
9817,44,2020-07-12,0,0,0,0
9818,44,2020-07-13,0,0,0,1
9819,44,2020-07-14,0,0,0,0
9820,44,2020-07-15,1,0,0,0
9821,44,2020-07-16,5,0,0,0
9822,44,2020-07-17,2,0,0,0
9823,44,2020-07-18,0,0,0,0
9824,44,2020-07-19,0,0,0,0
9825,44,2020-07-20,1,0,0,2
9826,44,2020-07-21,1,0,3,6
9827,44,2020-07-22,0,0,1,17
9828,44,2020-07-23,1,0,0,0
9829,44,2020-07-24,1,0,0,1
9830,44,2020-07-25,1,0,0,0
9831,44,2020-07-26,0,0,0,0
9832,44,2020-07-27,0,0,0,1
9833,44,2020-07-28,0,0,0,0
9834,44,2020-07-29,0,0,0,1
9835,44,2020-07-30,1,0,0,1
9836,44,2020-07-31,0,0,0,0
9837,44,2020-08-01,0,0,0,0
9838,44,2020-08-02,0,0,0,0
9839,44,2020-08-03,3,0,0,1
9840,44,2020-08-04,1,0,0,1
9841,44,2020-08-05,1,0,0,2
9842,44,2020-08-06,6,2,0,2
9843,44,2020-08-07,4,0,0,1
9844,44,2020-08-08,0,0,0,0
9845,44,2020-08-09,0,0,0,0
9846,44,2020-08-10,6,1,1,1
9847,44,2020-08-11,1,1,0,1
9848,44,2020-08-12,3,0,1,3
9849,44,2020-08-13,4,2,0,2
9850,44,2020-08-14,1,0,0,3
9851,44,2020-08-15,2,0,0,0
9852,44,2020-08-16,0,0,0,0
9853,44,2020-08-17,2,0,1,1
9854,44,2020-08-18,4,0,0,2
9855,44,2020-08-19,3,1,1,1
9856,44,2020-08-20,1,0,0,3
9857,44,2020-08-21,0,1,0,2
9858,44,2020-08-22,1,0,0,0
9859,44,2020-08-23,0,0,0,0
9860,44,2020-08-24,2,1,0,3
9861,44,2020-08-25,2,1,0,0
9862,44,2020-08-26,1,0,0,2
9863,44,2020-08-27,5,1,0,5
9864,44,2020-08-28,0,0,2,0
9865,44,2020-08-29,0,0,0,0
9866,44,2020-08-30,0,0,0,0
9867,44,2020-08-31,1,0,0,1
9868,44,2020-09-01,1,0,0,3
9869,44,2020-09-02,1,0,0,2
9870,44,2020-09-03,4,1,0,3
9871,44,2020-09-04,0,0,0,1
9872,44,2020-09-05,2,0,1,0
9873,44,2020-09-06,0,0,0,0
9874,44,2020-09-07,6,2,1,2
9875,44,2020-09-08,1,0,0,0
9876,44,2020-09-09,1,0,0,3
9877,44,2020-09-10,3,0,0,0
9878,44,2020-09-11,5,0,0,3
9879,44,2020-09-12,0,0,0,0
9880,44,2020-09-13,0,0,0,0
9881,44,2020-09-14,13,1,0,5
9882,44,2020-09-15,3,0,0,1
9883,44,2020-09-16,3,2,1,4
9884,44,2020-09-17,7,2,2,4
9885,44,2020-09-18,7,1,0,6
9886,44,2020-09-19,1,0,0,2
9887,44,2020-09-20,0,0,0,0
9888,44,2020-09-21,8,2,1,3
9889,44,2020-09-22,10,2,0,2
9890,44,2020-09-23,9,1,0,4
9891,44,2020-09-24,11,3,0,6
9892,44,2020-09-25,7,3,0,2
9893,44,2020-09-26,9,0,0,6
9894,44,2020-09-27,0,0,0,2
9895,44,2020-09-28,2,1,0,2
9896,44,2020-09-29,8,0,0,7
9897,44,2020-09-30,5,4,0,7
9898,44,2020-10-01,3,0,2,7
9899,44,2020-10-02,6,0,1,3
9900,44,2020-10-03,6,1,1,7
9901,44,2020-10-04,1,0,0,1
9902,44,2020-10-05,4,1,0,0
9903,44,2020-10-06,8,0,3,2
9904,44,2020-10-07,11,1,0,5
9905,44,2020-10-08,9,1,1,3
9906,44,2020-10-09,11,1,1,8
9907,44,2020-10-10,6,1,1,3
9908,44,2020-10-11,4,0,1,2
9909,44,2020-10-12,9,4,2,1
9910,44,2020-10-13,13,3,1,10
9911,44,2020-10-14,11,1,3,8
9912,44,2020-10-15,12,2,1,3
9913,44,2020-10-16,9,6,0,8
9914,44,2020-10-17,14,1,0,5
9915,44,2020-10-18,19,6,0,3
9916,44,2020-10-19,11,4,0,4
9917,44,2020-10-20,11,2,1,8
9918,44,2020-10-21,14,3,2,6
9919,44,2020-10-22,10,1,2,6
9920,44,2020-10-23,18,0,2,10
9921,44,2020-10-24,15,1,1,9
9922,44,2020-10-25,26,0,1,6
9923,44,2020-10-26,34,7,0,4
9924,44,2020-10-27,24,7,1,5
9925,44,2020-10-28,31,3,3,21
9926,44,2020-10-29,28,5,0,12
9927,44,2020-10-30,24,3,1,16
9928,44,2020-10-31,30,4,1,13
9929,44,2020-11-01,16,2,3,1
9930,44,2020-11-02,16,4,6,1
9931,44,2020-11-03,31,4,11,17
9932,44,2020-11-04,31,1,4,15
9933,45,2020-03-19,12,3,0,2
9934,45,2020-03-20,11,1,0,0
9935,45,2020-03-21,6,2,1,1
9936,45,2020-03-22,10,6,0,4
9937,45,2020-03-23,11,4,1,4
9938,45,2020-03-24,0,0,0,0
9939,45,2020-03-25,20,5,0,5
9940,45,2020-03-26,17,7,2,5
9941,45,2020-03-27,8,1,1,2
9942,45,2020-03-28,26,5,2,3
9943,45,2020-03-29,33,8,2,3
9944,45,2020-03-30,34,4,3,6
9945,45,2020-03-31,18,7,2,3
9946,45,2020-04-01,33,12,1,8
9947,45,2020-04-02,32,8,2,12
9948,45,2020-04-03,38,14,4,11
9949,45,2020-04-04,31,3,1,21
9950,45,2020-04-05,18,1,2,12
9951,45,2020-04-06,26,7,2,10
9952,45,2020-04-07,24,5,2,18
9953,45,2020-04-08,32,10,1,16
9954,45,2020-04-09,28,5,4,18
9955,45,2020-04-10,29,5,2,22
9956,45,2020-04-11,33,1,5,17
9957,45,2020-04-12,18,1,1,8
9958,45,2020-04-13,20,7,1,12
9959,45,2020-04-14,16,5,3,8
9960,45,2020-04-15,22,5,4,24
9961,45,2020-04-16,23,1,1,28
9962,45,2020-04-17,12,6,0,14
9963,45,2020-04-18,13,4,4,16
9964,45,2020-04-19,12,4,2,5
9965,45,2020-04-20,5,0,2,4
9966,45,2020-04-21,10,0,1,15
9967,45,2020-04-22,16,4,3,8
9968,45,2020-04-23,12,3,0,12
9969,45,2020-04-24,6,3,2,4
9970,45,2020-04-25,5,2,1,8
9971,45,2020-04-26,1,1,2,1
9972,45,2020-04-27,10,3,1,3
9973,45,2020-04-28,11,4,2,17
9974,45,2020-04-29,3,1,3,12
9975,45,2020-04-30,13,4,0,8
9976,45,2020-05-01,14,1,1,5
9977,45,2020-05-02,2,0,0,1
9978,45,2020-05-03,4,2,1,1
9979,45,2020-05-04,5,0,1,5
9980,45,2020-05-05,15,2,0,18
9981,45,2020-05-06,3,0,3,16
9982,45,2020-05-07,3,1,1,10
9983,45,2020-05-08,4,0,2,14
9984,45,2020-05-09,1,0,0,1
9985,45,2020-05-10,0,0,0,0
9986,45,2020-05-11,4,2,1,3
9987,45,2020-05-12,3,2,1,9
9988,45,2020-05-13,1,1,1,6
9989,45,2020-05-14,2,2,2,8
9990,45,2020-05-15,4,0,1,8
9991,45,2020-05-16,0,0,2,7
9992,45,2020-05-17,0,0,0,2
9993,45,2020-05-18,0,0,0,3
9994,45,2020-05-19,2,1,1,6
